Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,sentiment_avg_3,sentiment_avg_5
2022-06-13,138.14999389648438,0.3017713216907407,0.2311147272152078,0.2715881683540327,0.2715881683540327,0.2715881683540327
2022-06-13,86.98999786376953,0.3017713216907407,0.1380796407858099,0.2715881683540327,0.2715881683540327,0.2715881683540327
2022-06-13,131.8800048828125,0.3017713216907407,0.2197126745366791,0.2715881683540327,0.2715881683540327,0.2715881683540327
2022-06-13,169.69000244140625,0.3017713216907407,0.2884706233940185,0.2715881683540327,0.2715881683540327,0.2715881683540327
2022-06-13,85.55000305175781,0.3017713216907407,0.1354609923850609,0.2715881683540327,0.2715881683540327,0.2715881683540327
2022-06-13,106.87650299072266,0.3017713216907407,0.1742434966641734,0.2715881683540327,0.2715881683540327,0.2715881683540327
2022-06-14,122.16000366210938,0.3897562653835617,0.202036731929418,0.617501009372751,0.38689244869360545,0.34077073655777634
2022-06-14,49.15999984741211,0.3897562653835617,0.0692853208483108,0.617501009372751,0.5021967290331782,0.40995330476152
2022-06-14,164.4499969482422,0.3897562653835617,0.2789416085044298,0.617501009372751,0.617501009372751,0.47913587296526366
2022-06-14,37.93000030517578,0.3897562653835617,0.0488634275912051,0.617501009372751,0.617501009372751,0.5483184411690073
2022-06-14,454.4599914550781,0.3897562653835617,0.8063283754439609,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,94.22000122070312,0.3897562653835617,0.1512274914378511,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,179.52000427246094,0.3897562653835617,0.3063466034736202,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,18.65999984741211,0.3897562653835617,0.0138206930895025,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,142.11000061035156,0.3897562653835617,0.2383160484711759,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,25.75,0.3897562653835617,0.0267139461804265,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,72.45999908447266,0.3897562653835617,0.1116566580438545,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,454.7999877929688,0.3897562653835617,0.8069466629954515,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,95.41999816894533,0.3897562653835617,0.1534097007508333,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,59.22999954223633,0.3897562653835617,0.0875977400156793,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,244.4900054931641,0.3897562653835617,0.4244953553816734,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,133.83999633789062,0.3897562653835617,0.2232769432732808,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,163.72999572753906,0.3897562653835617,0.2776322773669811,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,102.30999755859376,0.3897562653835617,0.1659392499772355,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,107.19400024414062,0.3897562653835617,0.1748208693518873,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,220.88999938964844,0.3897562653835617,0.3815784519837357,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,86.98999786376953,0.3897562653835617,0.1380796407858099,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,132.75999450683594,0.3897562653835617,0.2213129465671077,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,167.5399932861328,0.3897562653835617,0.2845608051161408,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,87.19000244140625,0.3897562653835617,0.1384433515874059,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-14,12.199999809265137,0.3897562653835617,0.0020731030095776,0.617501009372751,0.617501009372751,0.617501009372751
2022-06-15,168.5500030517578,0.3654759614613636,0.2863975203844408,0.522042984874285,0.5856816678732623,0.5984094044730577
2022-06-15,38.650001525878906,0.3654759614613636,0.0501727587286538,0.522042984874285,0.5538623263737738,0.5793177995733646
2022-06-15,133.72000122070312,0.3654759614613636,0.2230587306664717,0.522042984874285,0.522042984874285,0.5602261946736714
2022-06-15,96.8000030517578,0.3654759614613636,0.1559192567223262,0.522042984874285,0.522042984874285,0.5411345897739782
2022-06-15,458.4500122070313,0.3654759614613636,0.8135842775999281,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,188.47999572753903,0.3654759614613636,0.3226404589089648,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,20.11000061035156,0.3654759614613636,0.0164575374359427,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,148.25,0.3654759614613636,0.2494817134084271,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,27.0,0.3654759614613636,0.0289870866623449,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,49.150001525878906,0.3654759614613636,0.0692671387767681,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,75.83000183105469,0.3654759614613636,0.1177850497777998,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,95.87999725341795,0.3654759614613636,0.1542462147832815,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,458.7900085449219,0.3654759614613636,0.8142025651514185,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,12.270000457763672,0.3654759614613636,0.0022004000558677,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,251.759994506836,0.3654759614613636,0.4377159204457369,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,132.50999450683594,0.3654759614613636,0.220858318470724,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,169.35000610351562,0.3654759614613636,0.287852335842528,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,107.66999816894533,0.3654759614613636,0.1756864774736334,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,110.3905029296875,0.3654759614613636,0.1806337490759492,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,233.0,0.3654759614613636,0.4036006380824928,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,135.42999267578125,0.3654759614613636,0.2261683713066897,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,180.11000061035156,0.3654759614613636,0.3074195191214944,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,89.12999725341797,0.3654759614613636,0.1419712561809223,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,59.66999816894531,0.3654759614613636,0.0883978829679679,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-15,89.30000305175781,0.3654759614613636,0.142280413830816,0.522042984874285,0.522042984874285,0.522042984874285
2022-06-16,48.84000015258789,0.2717598244285714,0.0687033974399057,0.1535979549667675,0.39922797490511247,0.4483539788927815
2022-06-16,159.85000610351562,0.2717598244285714,0.2705764681799483,0.1535979549667675,0.27641296493594,0.374664972911278
2022-06-16,37.34000015258789,0.2717598244285714,0.0477905050062566,0.1535979549667675,0.1535979549667675,0.3009759669297746
2022-06-16,133.36000061035156,0.2717598244285714,0.2224040650977473,0.1535979549667675,0.1535979549667675,0.227286960948271
2022-06-16,89.68000030517578,0.2717598244285714,0.1429714435426257,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,71.2300033569336,0.2717598244285714,0.1094198955791699,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,169.60000610351562,0.2717598244285714,0.2883069639389116,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,19.18000030517578,0.2717598244285714,0.0147663203624295,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,136.02999877929688,0.2717598244285714,0.2272594898373293,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,94.27999877929688,0.2717598244285714,0.1513365977412556,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,449.0199890136719,0.2717598244285714,0.7964356636269245,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,451.760009765625,0.2717598244285714,0.8014184253009734,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,25.65999984741211,0.2717598244285714,0.0265502797882454,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,59.06999969482422,0.2717598244285714,0.0873067783114767,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,213.1000061035156,0.2717598244285714,0.367412252709671,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,244.97000122070312,0.2717598244285714,0.4253682335572069,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,133.32000732421875,0.2717598244285714,0.2223313368115765,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,160.8699951171875,0.2717598244285714,0.27243133083442,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,103.66000366210938,0.2717598244285714,0.1683942527970261,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,11.25,0.2717598244285714,0.0003455165901734,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,82.05000305175781,0.2717598244285714,0.1290961990356894,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,130.05999755859375,0.2717598244285714,0.2164029686758234,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,173.35000610351562,0.2717598244285714,0.2951263853846668,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,84.5199966430664,0.2717598244285714,0.1335879129736754,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-16,106.63600158691406,0.2717598244285714,0.173806141882609,0.1535979549667675,0.1535979549667675,0.1535979549667675
2022-06-17,49.02999877929688,0.2975062084964912,0.0690489122958105,0.2548198741395121,0.1873385946910157,0.17384233880131644
2022-06-17,163.25999450683594,0.2975062084964912,0.276777574325916,0.2548198741395121,0.2210792344152639,0.19408672263586538
2022-06-17,36.970001220703125,0.2975062084964912,0.0471176573659896,0.2548198741395121,0.2548198741395121,0.2143311064704143
2022-06-17,136.8000030517578,0.2975062084964912,0.2286597521437141,0.2548198741395121,0.2548198741395121,0.2345754903049632
2022-06-17,90.25,0.2975062084964912,0.1440079950474146,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,72.9000015258789,0.2975062084964912,0.1124568079332172,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,184.75,0.2975062084964912,0.3158574154804436,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,20.770000457763672,0.2975062084964912,0.0176577553329126,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,144.22000122070312,0.2975062084964912,0.242153110714586,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,94.33999633789062,0.2975062084964912,0.1514457040446602,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,443.9299926757813,0.2975062084964912,0.7871794422441443,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,446.6900024414063,0.2975062084964912,0.79219855418713,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,28.170000076293945,0.2975062084964912,0.031114746292162,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,59.43000030517578,0.2975062084964912,0.0879614438802011,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,216.759994506836,0.2975062084964912,0.3740679869520224,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,247.6499938964844,0.2975062084964912,0.4302418334312574,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,132.36000061035156,0.2975062084964912,0.2205855527122126,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,163.74000549316406,0.2975062084964912,0.2776504802497465,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,106.22000122070312,0.2975062084964912,0.1730496400642674,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,11.229999542236328,0.2975062084964912,0.0003091455100138,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,81.56999969482422,0.2975062084964912,0.1282233069860074,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,131.55999755859375,0.2975062084964912,0.2191307372541255,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,175.50999450683594,0.2975062084964912,0.2990543510487161,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,85.0,0.2975062084964912,0.1344608050233574,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-17,107.8655014038086,0.2975062084964912,0.1760420025276443,0.2548198741395121,0.2548198741395121,0.2548198741395121
2022-06-21,50.650001525878906,0.4551183666931818,0.0719949073550702,0.8744721365908367,0.4613706282899536,0.37875032662977703
2022-06-21,166.8300018310547,0.4551183666931818,0.2832696768614574,0.8744721365908367,0.6679213824403951,0.5026807791200418
2022-06-21,37.72999954223633,0.4551183666931818,0.0484997237266833,0.8744721365908367,0.8744721365908367,0.6266112316103067
2022-06-21,136.75,0.4551183666931818,0.228568820974778,0.8744721365908367,0.8744721365908367,0.7505416841005718
2022-06-21,91.2300033569336,0.4551183666931818,0.1457901432898639,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,72.37000274658203,0.4551183666931818,0.1114929985887476,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,193.2899932861328,0.4551183666931818,0.3313874990436593,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,22.65999984741211,0.4551183666931818,0.0210947426316413,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,150.25,0.4551183666931818,0.2531187381794965,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,93.29000091552734,0.4551183666931818,0.1495362743643379,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,463.7699890136719,0.4551183666931818,0.8232587213135614,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,30.09000015258789,0.4551183666931818,0.0346062902111301,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,463.1099853515625,0.4551183666931818,0.8220584964795172,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,60.70000076293945,0.4551183666931818,0.0902709554422791,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,11.460000038146973,0.4551183666931818,0.0007274042605064,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,237.0366668701172,0.4551183666931818,0.4109413667820785,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,253.7400054931641,0.4551183666931818,0.4413165949478693,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,157.0500030517578,0.4551183666931818,0.2654846279507918,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,108.68000030517578,0.4551183666931818,0.177523178867785,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,136.3699951171875,0.4551183666931818,0.2278777773888198,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,83.79000091552734,0.4551183666931818,0.1322604067017582,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,135.8699951171875,0.4551183666931818,0.2269685211960525,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,170.91000366210938,0.4551183666931818,0.2906892107242346,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,86.94999694824219,0.4551183666931818,0.1380068986254907,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-21,112.01499938964844,0.4551183666931818,0.1835879160086454,0.8744721365908367,0.8744721365908367,0.8744721365908367
2022-06-22,137.16000366210938,0.3712175648010204,0.2293144177124385,0.5446161006809761,0.7645201246208831,0.8085009294088646
2022-06-22,50.790000915527344,0.3712175648010204,0.0722494979791132,0.5446161006809761,0.6545681126509296,0.7425297222268925
2022-06-22,167.4499969482422,0.3712175648010204,0.2843971456610339,0.5446161006809761,0.5446161006809761,0.6765585150449203
2022-06-22,37.380001068115234,0.3712175648010204,0.0478632471665758,0.5446161006809761,0.5446161006809761,0.6105873078629482
