Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,sentiment_avg_3,sentiment_avg_5,lag_close_1,lag_close_2,lag_close_3,lag_sentiment_1,lag_sentiment_2,lag_sentiment_3,roll_mean_3,roll_std_3,target
2022-09-02,153.69000244140625,0.4477408647697916,0.2593744252254633,0.8454674848534828,0.8010141786714594,0.7654515337258407,0.0549918123880762,0.8472267567323201,0.177523178867785,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.3871976647819535,0.4112944653020131,0.0366612076806279
2022-09-02,31.21999931335449,0.4477408647697916,0.0366612076806279,0.8454674848534828,0.8454674848534828,0.7921235174350547,0.2593744252254633,0.0549918123880762,0.8472267567323201,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.11700914843138939,0.12363214304834487,0.2559738159439685
2022-09-02,151.82000732421875,0.4477408647697916,0.2559738159439685,0.8454674848534828,0.8454674848534828,0.8187955011442687,0.0366612076806279,0.2593744252254633,0.0549918123880762,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.18400314961668682,0.12761319260166235,0.1505000837088075
2022-09-02,93.81999969482422,0.4477408647697916,0.1505000837088075,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.2559738159439685,0.0366612076806279,0.2593744252254633,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.1477117024444682,0.10968288990710885,0.9238951900694604
2022-09-02,519.1099853515625,0.4477408647697916,0.9238951900694604,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.1505000837088075,0.2559738159439685,0.0366612076806279,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.4434563632407457,0.41940109297821054,0.4873795170032589
2022-09-02,279.07000732421875,0.4477408647697916,0.4873795170032589,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.9238951900694604,0.1505000837088075,0.2559738159439685,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.5205915969271758,0.38776575316201617,0.0121294760159893
2022-09-02,17.729999542236328,0.4477408647697916,0.0121294760159893,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.4873795170032589,0.9238951900694604,0.1505000837088075,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.4744680610295698,0.45601996513571563,0.2437897607622485
2022-09-02,145.1199951171875,0.4477408647697916,0.2437897607622485,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.0121294760159893,0.4873795170032589,0.9238951900694604,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.24776625126049914,0.2376499731161632,0.1821058239747071
2022-09-02,111.1999969482422,0.4477408647697916,0.1821058239747071,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.2437897607622485,0.0121294760159893,0.4873795170032589,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.14600835358431521,0.11997454900360952,0.1456082809519916
2022-09-02,91.12999725341795,0.4477408647697916,0.1456082809519916,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.1821058239747071,0.2437897607622485,0.0121294760159893,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.19050128856298265,0.04962623916511959,0.0072194929218993
2022-09-06,15.029999732971191,0.3988072052439024,0.0072194929218993,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.1456082809519916,0.1821058239747071,0.2437897607622485,0.8454674848534828,0.8454674848534828,0.8454674848534828,0.1116445326161996,0.09225757068144634,0.4789234455098413
2022-09-06,274.4200134277344,0.3988072052439024,0.4789234455098413,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.0072194929218993,0.1456082809519916,0.1821058239747071,0.6530847830228271,0.8454674848534828,0.8454674848534828,0.21058373979457765,0.2424716734190329,0.4404255138895704
2022-09-06,253.25,0.3988072052439024,0.4404255138895704,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.4789234455098413,0.0072194929218993,0.1456082809519916,0.6530847830228271,0.6530847830228271,0.8454674848534828,0.3088561507737706,0.26193325047575633,0.2681941936463285
2022-09-06,158.5399932861328,0.3988072052439024,0.2681941936463285,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.4404255138895704,0.4789234455098413,0.0072194929218993,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.3958477176819137,0.11221447916284098,0.2092198503026207
2022-09-06,126.11000061035156,0.3988072052439024,0.2092198503026207,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.2681941936463285,0.4404255138895704,0.4789234455098413,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.30594651927950683,0.12013718527877237,0.1230405494620632
2022-09-06,78.72000122070312,0.3988072052439024,0.1230405494620632,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.2092198503026207,0.2681941936463285,0.4404255138895704,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.20015153113700437,0.07300048571318614,0.2609019689697212
2022-09-06,154.52999877929688,0.3988072052439024,0.2609019689697212,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.1230405494620632,0.2092198503026207,0.2681941936463285,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.1977207895781353,0.06964634983490939,0.3770321710198989
2022-09-06,218.38999938964844,0.3988072052439024,0.3770321710198989,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.2609019689697212,0.1230405494620632,0.2092198503026207,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.253658229817228,0.1271506577768178,0.1254227962473862
2022-09-06,80.02999877929688,0.3988072052439024,0.1254227962473862,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.3770321710198989,0.2609019689697212,0.1230405494620632,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.2544523120790024,0.1259286223376576,0.0911438405548868
2022-09-06,61.18000030517578,0.3988072052439024,0.0911438405548868,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.1254227962473862,0.3770321710198989,0.2609019689697212,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.19786626927405757,0.15610597990513825,0.2265320959824342
2022-09-06,135.6300048828125,0.3988072052439024,0.2265320959824342,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.0911438405548868,0.1254227962473862,0.3770321710198989,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.14769957759490268,0.07038953166013816,0.1753409695548027
2022-09-06,107.4800033569336,0.3988072052439024,0.1753409695548027,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.2265320959824342,0.0911438405548868,0.1254227962473862,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.16433896869737483,0.06836137757593744,0.923513373504138
2022-09-06,518.9000244140625,0.3988072052439024,0.923513373504138,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.1753409695548027,0.2265320959824342,0.0911438405548868,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.44179547968045857,0.4179643881704205,0.8523003663304143
2022-09-06,479.739990234375,0.3988072052439024,0.8523003663304143,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.923513373504138,0.1753409695548027,0.2265320959824342,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.6503849031297853,0.412938103373223,0.0088015984892023
2022-09-06,15.899999618530272,0.3988072052439024,0.0088015984892023,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.8523003663304143,0.923513373504138,0.1753409695548027,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.5948717794412518,0.5087990918314973,0.0546281085235544
2022-09-06,41.09999847412109,0.3988072052439024,0.0546281085235544,0.6530847830228271,0.7813399175765975,0.8069909444873516,0.0088015984892023,0.8523003663304143,0.923513373504138,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.30524335778105727,0.4743190331493258,0.2557919536060962
2022-09-06,151.72000122070312,0.3988072052439024,0.2557919536060962,0.6530847830228271,0.7172123502997123,0.7685144041212204,0.0546281085235544,0.0088015984892023,0.8523003663304143,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.10640722020628456,0.13138442139455803,0.2570103535746089
2022-09-06,152.38999938964844,0.3988072052439024,0.2570103535746089,0.6530847830228271,0.6530847830228271,0.6915613233889583,0.2557919536060962,0.0546281085235544,0.0088015984892023,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.18914347190142008,0.11649531476901093,0.1509910759482765
2022-09-06,94.08999633789062,0.3988072052439024,0.1509910759482765,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.2570103535746089,0.2557919536060962,0.0546281085235544,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.22126446104299413,0.06086158570169106,0.0350972893876733
2022-09-06,30.36000061035156,0.3988072052439024,0.0350972893876733,0.6530847830228271,0.6530847830228271,0.7300378637550893,0.1509910759482765,0.2570103535746089,0.2557919536060962,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.1476995729701865,0.11099314171650737,0.512384062304361
2022-09-06,292.82000732421875,0.3988072052439024,0.512384062304361,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.0350972893876733,0.1509910759482765,0.2570103535746089,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.23282414254677053,0.24894407804161997,0.0110020002793386
2022-09-06,17.110000610351562,0.3988072052439024,0.0110020002793386,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.512384062304361,0.0350972893876733,0.1509910759482765,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.18616111732379126,0.2827741203030279,0.2436261013071416
2022-09-06,145.02999877929688,0.3988072052439024,0.2436261013071416,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.0110020002793386,0.512384062304361,0.0350972893876733,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.25567072129694735,0.25090794663210747,0.1800872741168317
2022-09-06,110.08999633789062,0.3988072052439024,0.1800872741168317,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.2436261013071416,0.0110020002793386,0.512384062304361,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.14490512523443758,0.12023656180520333,0.1464902605689078
2022-09-06,91.61499786376952,0.3988072052439024,0.1464902605689078,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.1800872741168317,0.2436261013071416,0.0110020002793386,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.19006787866429398,0.04933104741773922,0.2715584526588864
2022-09-07,160.38999938964844,0.3987091627606741,0.2715584526588864,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.1464902605689078,0.1800872741168317,0.2436261013071416,0.6530847830228271,0.6530847830228271,0.6530847830228271,0.19937866244820893,0.0647273621892523,0.4957992382277395
2022-09-07,283.70001220703125,0.3987091627606741,0.4957992382277395,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.2715584526588864,0.1464902605689078,0.1800872741168317,0.6526993289611364,0.6530847830228271,0.6530847830228271,0.30461598381851157,0.17698528397310925,0.4492271071759671
2022-09-07,258.0899963378906,0.3987091627606741,0.4492271071759671,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.4957992382277395,0.2715584526588864,0.1464902605689078,0.6526993289611364,0.6526993289611364,0.6530847830228271,0.4055282660208646,0.11833500757112567,0.2302600241741428
2022-09-07,137.67999267578125,0.3987091627606741,0.2302600241741428,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.4492271071759671,0.4957992382277395,0.2715584526588864,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.3917621231926168,0.1417901154460552,0.2153482281624177
2022-09-07,129.47999572753906,0.3987091627606741,0.2153482281624177,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.2302600241741428,0.4492271071759671,0.4957992382277395,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.29827845317084284,0.13093781930574275,0.0931987614929218
2022-09-07,62.310001373291016,0.3987091627606741,0.0931987614929218,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.2153482281624177,0.2302600241741428,0.4492271071759671,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.17960233794316105,0.07519823091415631,0.1246590243752572
2022-09-07,79.61000061035156,0.3987091627606741,0.1246590243752572,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.0931987614929218,0.2153482281624177,0.2302600241741428,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.14440200467686584,0.06342288234780626,0.2635024561101503
2022-09-07,155.9600067138672,0.3987091627606741,0.2635024561101503,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.1246590243752572,0.0931987614929218,0.2153482281624177,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.1604534139927767,0.09061879411103646,0.3962538602541832
2022-09-07,228.9600067138672,0.3987091627606741,0.3962538602541832,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.2635024561101503,0.1246590243752572,0.0931987614929218,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.2614717802465305,0.13580880476748558,0.1252773119267478
2022-09-07,79.94999694824219,0.3987091627606741,0.1252773119267478,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.3962538602541832,0.2635024561101503,0.1246590243752572,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.26167787609702736,0.13549748800266173,0.0079468989166744
2022-09-07,15.43000030517578,0.3987091627606741,0.0079468989166744,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.1252773119267478,0.3962538602541832,0.2635024561101503,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.17649269036586876,0.19915530446686547,0.0089834504214632
2022-09-07,16.0,0.3987091627606741,0.0089834504214632,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.0079468989166744,0.1252773119267478,0.3962538602541832,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.0474025537549621,0.06744351028818274,0.1807965067114068
2022-09-07,110.4800033569336,0.3987091627606741,0.1807965067114068,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.0089834504214632,0.0079468989166744,0.1252773119267478,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.0659089520165151,0.09949689079355896,0.8669212214491595
2022-09-07,487.7799987792969,0.3987091627606741,0.8669212214491595,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.1807965067114068,0.0089834504214632,0.0079468989166744,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.3522337261940101,0.4539353972835098,0.2634842532273849
2022-09-07,155.9499969482422,0.3987091627606741,0.2634842532273849,0.6526993289611364,0.6529562983355969,0.6530076922104889,0.8669212214491595,0.1807965067114068,0.0089834504214632,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.43706732712931734,0.37455319208681614,0.0545917443804691
2022-09-07,41.08000183105469,0.3987091627606741,0.0545917443804691,0.6526993289611364,0.6528278136483666,0.6529306013981508,0.2634842532273849,0.8669212214491595,0.1807965067114068,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.3949990730190048,0.4218316082245257,0.2586288284878029
2022-09-07,153.27999877929688,0.3987091627606741,0.2586288284878029,0.6526993289611364,0.6526993289611364,0.6528535105858128,0.0545917443804691,0.2634842532273849,0.8669212214491595,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.19223494203188593,0.11922722500390273,0.0356246561758391
2022-09-07,30.64999961853028,0.3987091627606741,0.0356246561758391,0.6526993289611364,0.6526993289611364,0.6527764197734746,0.2586288284878029,0.0545917443804691,0.2634842532273849,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.116281743014704,0.1236404349950118,0.1550827288157296
2022-09-07,96.33999633789062,0.3987091627606741,0.1550827288157296,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.0356246561758391,0.2586288284878029,0.0545917443804691,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.14977873782645748,0.11159665970559988,0.9430441787658708
2022-09-07,529.6400146484375,0.3987091627606741,0.9430441787658708,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.1550827288157296,0.0356246561758391,0.2586288284878029,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.3779171879191468,0.4930455806690844,0.1525913757270021
2022-09-07,94.97000122070312,0.3987091627606741,0.1525913757270021,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.9430441787658708,0.1550827288157296,0.0356246561758391,0.6526993289611364,0.6526993289611364,0.6526993289611364,0.4169060944362011,0.4556506496721192,0.5551009004816609
