Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm
2022-08-31,84.87000274658203,0.48704710909375,0.13422440340793135,0.9999999999999999
2022-08-31,157.22000122070312,0.48704710909375,0.2657937717265371,0.9999999999999999
2022-08-31,223.55999755859372,0.48704710909375,0.3864338767233177,0.9999999999999999
2022-08-31,83.3499984741211,0.48704710909375,0.13146025681239548,0.9999999999999999
2022-08-31,61.709999084472656,0.48704710909375,0.09210764989935649,0.9999999999999999
2022-08-31,15.239999771118164,0.48704710909375,0.007601380592232424,0.9999999999999999
2022-08-31,522.0999755859375,0.48704710909375,0.929332524343299,0.9999999999999999
2022-08-31,112.08000183105467,0.48704710909375,0.18370612375343265,0.9999999999999999
2022-08-31,41.810001373291016,0.48704710909375,0.05591925758946052,0.9999999999999999
2022-08-31,156.1199951171875,0.48704710909375,0.26379339700313015,0.9999999999999999
2022-08-31,31.920000076293945,0.48704710909375,0.037934167737917135,0.9999999999999999
2022-08-31,160.25,0.48704710909375,0.27130386203484347,0.9999999999999999
2022-08-31,93.94000244140624,0.48704710909375,0.15071831018976511,0.9999999999999999
2022-08-31,477.989990234375,0.48704710909375,0.8491179696557285,0.9999999999999999
2022-08-31,93.44000244140624,0.48704710909375,0.14980905399699776,0.9999999999999999
2022-08-31,286.44000244140625,0.48704710909375,0.5007819444051945,0.9999999999999999
2022-08-31,19.90999984741211,0.48704710909375,0.01609383357142095,0.9999999999999999
2022-08-31,159.24000549316406,0.48704710909375,0.2694671745148403,0.9999999999999999
2022-08-31,18.520000457763672,0.48704710909375,0.013566102465459595,0.9999999999999999
2022-09-01,277.1600036621094,0.41381999357692306,0.48390615168729634,0.7121075663074127
2022-09-01,260.3999938964844,0.41381999357692306,0.45342786634682475,0.7121075663074127
2022-09-01,139.63999938964844,0.41381999357692306,0.23382432065904146,0.7121075663074127
2022-09-01,165.36000061035156,0.41381999357692306,0.28059646143485767,0.7121075663074127
2022-09-01,127.81999969482422,0.41381999357692306,0.21232950481698729,0.7121075663074127
2022-09-01,110.5500030517578,0.41381999357692306,0.18092380202342834,0.7121075663074127
2022-09-01,82.33000183105469,0.41381999357692306,0.1296053802837754,0.7121075663074127
2022-09-01,157.9600067138672,0.41381999357692306,0.26713948088121964,0.7121075663074127
2022-09-01,230.0399932861328,0.41381999357692306,0.39821782921205945,0.7121075663074127
2022-09-01,81.63999938964844,0.41381999357692306,0.12835060229802897,0.7121075663074127
2022-09-01,62.0,0.41381999357692306,0.09263502015605937,0.7121075663074127
2022-09-01,15.1899995803833,0.41381999357692306,0.0075104546261019756,0.7121075663074127
2022-09-01,529.1699829101562,0.41381999357692306,0.9421894202282118,0.7121075663074127
2022-09-01,112.52999877929688,0.41381999357692306,0.18452444877726393,0.7121075663074127
2022-09-01,41.810001373291016,0.41381999357692306,0.05591925758946052,0.7121075663074127
2022-09-01,153.52999877929688,0.41381999357692306,0.2590834565841866,0.7121075663074127
2022-09-01,31.76000022888184,0.41381999357692306,0.03764320603371456,0.7121075663074127
2022-09-01,153.66000366210938,0.41381999357692306,0.25931987207376106,0.7121075663074127
2022-09-01,94.1500015258789,0.41381999357692306,0.15110019612582962,0.7121075663074127
2022-09-01,480.3200073242188,0.41381999357692306,0.853355134592117,0.7121075663074127
2022-09-01,92.66000366210938,0.41381999357692306,0.14839061655614447,0.7121075663074127
2022-09-01,281.8599853515625,0.41381999357692306,0.4924531266013531,0.7121075663074127
2022-09-01,18.790000915527344,0.41381999357692306,0.014057101642002866,0.7121075663074127
2022-09-01,145.57000732421875,0.41381999357692306,0.24460811353437661,0.7121075663074127
2022-09-01,17.329999923706055,0.41381999357692306,0.011402071755482909,0.7121075663074127
2022-09-02,270.2099914550781,0.44774086476979164,0.47126746840919265,0.8454674848534828
2022-09-02,256.0599975585937,0.44774086476979164,0.44553552925319534,0.8454674848534828
2022-09-02,137.16000366210938,0.44774086476979164,0.22931441771243855,0.8454674848534828
2022-09-02,160.32000732421875,0.44774086476979164,0.2714311712210134,0.8454674848534828
2022-09-02,127.51000213623048,0.44774086476979164,0.21176577041719905,0.8454674848534828
2022-09-02,108.68000030517578,0.44774086476979164,0.17752317886778501,0.8454674848534828
2022-09-02,80.23999786376953,0.44774086476979164,0.1258046821834507,0.8454674848534828
2022-09-02,155.80999755859375,0.44774086476979164,0.2632296626033419,0.8454674848534828
2022-09-02,226.1100006103516,0.44774086476979164,0.39107108885609065,0.8454674848534828
2022-09-02,80.9000015258789,0.44774086476979164,0.12700490701749487,0.8454674848534828
2022-09-02,61.150001525878906,0.44774086476979164,0.09108928740318456,0.8454674848534828
2022-09-02,15.15999984741211,0.44774086476979164,0.007455899740131132,0.8454674848534828
2022-09-02,519.1099853515625,0.44774086476979164,0.9238951900694603,0.8454674848534828
2022-09-02,111.1999969482422,0.44774086476979164,0.18210582397470718,0.8454674848534828
2022-09-02,41.29999923706055,0.44774086476979164,0.05499181238807627,0.8454674848534828
2022-09-02,153.69000244140625,0.44774086476979164,0.25937442522546333,0.8454674848534828
2022-09-02,31.21999931335449,0.44774086476979164,0.036661207680627986,0.8454674848534828
2022-09-02,151.82000732421875,0.44774086476979164,0.2559738159439685,0.8454674848534828
2022-09-02,93.81999969482422,0.44774086476979164,0.15050008370880752,0.8454674848534828
2022-09-02,476.9500122070313,0.44774086476979164,0.8472267567323201,0.8454674848534828
2022-09-02,91.12999725341795,0.44774086476979164,0.14560828095199166,0.8454674848534828
2022-09-02,279.07000732421875,0.44774086476979164,0.4873795170032589,0.8454674848534828
2022-09-02,17.729999542236328,0.44774086476979164,0.012129476015989366,0.8454674848534828
2022-09-02,145.1199951171875,0.44774086476979164,0.2437897607622485,0.8454674848534828
2022-09-02,16.739999771118164,0.44774086476979164,0.010329149170534471,0.8454674848534828
2022-09-06,274.4200134277344,0.39880720524390245,0.4789234455098413,0.6530847830228271
2022-09-06,253.25,0.39880720524390245,0.4404255138895704,0.6530847830228271
2022-09-06,135.6300048828125,0.39880720524390245,0.2265320959824342,0.6530847830228271
2022-09-06,158.5399932861328,0.39880720524390245,0.2681941936463285,0.6530847830228271
2022-09-06,126.11000061035156,0.39880720524390245,0.20921985030262075,0.6530847830228271
2022-09-06,107.4800033569336,0.39880720524390245,0.17534096955480277,0.6530847830228271
2022-09-06,78.72000122070312,0.39880720524390245,0.12304054946206328,0.6530847830228271
2022-09-06,154.52999877929688,0.39880720524390245,0.26090196896972123,0.6530847830228271
2022-09-06,218.38999938964844,0.39880720524390245,0.37703217101989894,0.6530847830228271
2022-09-06,80.02999877929688,0.39880720524390245,0.12542279624738623,0.6530847830228271
2022-09-06,61.18000030517578,0.39880720524390245,0.09114384055488685,0.6530847830228271
2022-09-06,15.029999732971191,0.39880720524390245,0.007219492921899395,0.6530847830228271
2022-09-06,518.9000244140625,0.39880720524390245,0.9235133735041381,0.6530847830228271
2022-09-06,110.08999633789062,0.39880720524390245,0.18008727411683176,0.6530847830228271
2022-09-06,41.09999847412109,0.39880720524390245,0.05462810852355447,0.6530847830228271
2022-09-06,151.72000122070312,0.39880720524390245,0.25579195360609625,0.6530847830228271
2022-09-06,30.36000061035156,0.39880720524390245,0.03509728938767338,0.6530847830228271
2022-09-06,152.38999938964844,0.39880720524390245,0.2570103535746089,0.6530847830228271
2022-09-06,94.08999633789062,0.39880720524390245,0.15099107594827657,0.6530847830228271
2022-09-06,479.739990234375,0.39880720524390245,0.8523003663304143,0.6530847830228271
2022-09-06,91.61499786376952,0.39880720524390245,0.14649026056890788,0.6530847830228271
2022-09-06,292.82000732421875,0.39880720524390245,0.512384062304361,0.6530847830228271
2022-09-06,17.110000610351562,0.39880720524390245,0.011002000279338637,0.6530847830228271
2022-09-06,145.02999877929688,0.39880720524390245,0.24362610130714163,0.6530847830228271
2022-09-06,15.899999618530272,0.39880720524390245,0.00880159848920235,0.6530847830228271
2022-09-07,283.70001220703125,0.39870916276067414,0.4957992382277395,0.6526993289611364
2022-09-07,258.0899963378906,0.39870916276067414,0.4492271071759671,0.6526993289611364
2022-09-07,137.67999267578125,0.39870916276067414,0.23026002417414282,0.6526993289611364
2022-09-07,160.38999938964844,0.39870916276067414,0.27155845265888645,0.6526993289611364
2022-09-07,129.47999572753906,0.39870916276067414,0.2153482281624177,0.6526993289611364
2022-09-07,110.4800033569336,0.39870916276067414,0.18079650671140687,0.6526993289611364
2022-09-07,79.61000061035156,0.39870916276067414,0.12465902437525728,0.6526993289611364
2022-09-07,155.9600067138672,0.39870916276067414,0.2635024561101503,0.6526993289611364
2022-09-07,228.9600067138672,0.39870916276067414,0.39625386025418324,0.6526993289611364
2022-09-07,79.94999694824219,0.39870916276067414,0.12527731192674782,0.6526993289611364
2022-09-07,62.310001373291016,0.39870916276067414,0.09319876149292185,0.6526993289611364
2022-09-07,15.43000030517578,0.39870916276067414,0.007946898916674404,0.6526993289611364
2022-09-07,529.6400146484375,0.39870916276067414,0.9430441787658708,0.6526993289611364
2022-09-07,112.69000244140624,0.39870916276067414,0.1848154174185407,0.6526993289611364
2022-09-07,41.08000183105469,0.39870916276067414,0.05459174438046911,0.6526993289611364
2022-09-07,153.27999877929688,0.39870916276067414,0.2586288284878029,0.6526993289611364
2022-09-07,30.649999618530277,0.39870916276067414,0.03562465617583917,0.6526993289611364
2022-09-07,155.9499969482422,0.39870916276067414,0.2634842532273849,0.6526993289611364
2022-09-07,96.33999633789062,0.39870916276067414,0.15508272881572965,0.6526993289611364
2022-09-07,487.7799987792969,0.39870916276067414,0.8669212214491595,0.6526993289611364
2022-09-07,94.97000122070312,0.39870916276067414,0.15259137572700213,0.6526993289611364
2022-09-07,316.3099975585937,0.39870916276067414,0.5551009004816609,0.6526993289611364
2022-09-07,17.479999542236328,0.39870916276067414,0.011674847919605696,0.6526993289611364
2022-09-07,147.7100067138672,0.39870916276067414,0.24849972892948902,0.6526993289611364
2022-09-07,16.0,0.39870916276067414,0.008983450421463247,0.6526993289611364
2022-09-08,289.260009765625,0.4050424654285714,0.505910162651585,0.6775987109114431
2022-09-08,258.5199890136719,0.4050424654285714,0.45000905418256454,0.6775987109114431
2022-09-08,137.86000061035156,0.4050424654285714,0.23058737083265346,0.6775987109114431
2022-09-08,162.05999755859375,0.4050424654285714,0.2745953650129338,0.6775987109114431
2022-09-08,129.82000732421875,0.4050424654285714,0.21596654346220512,0.6775987109114431
2022-09-08,109.41999816894533,0.4050424654285714,0.17886887414831917,0.6775987109114431
2022-09-08,82.77999877929688,0.4050424654285714,0.13042370530760664,0.6775987109114431
2022-09-08,154.4600067138672,0.4050424654285714,0.26077468753184824,0.6775987109114431
2022-09-08,227.44000244140625,0.4050424654285714,0.3934897136586474,0.6775987109114431
2022-09-08,80.23999786376953,0.4050424654285714,0.1258046821834507,0.6775987109114431
2022-09-08,62.119998931884766,0.4050424654285714,0.09285323969994275,0.6775987109114431
2022-09-08,15.470000267028809,0.4050424654285714,0.008019639342725052,0.6775987109114431
2022-09-08,529.1199951171875,0.4050424654285714,0.9420985168075726,0.6775987109114431
2022-09-08,112.33000183105467,0.4050424654285714,0.18416075184981634,0.6775987109114431
2022-09-08,41.31999969482422,0.4050424654285714,0.05502818346823586,0.6775987109114431
2022-09-08,156.89999389648438,0.4050424654285714,0.2652118344439835,0.6775987109114431
2022-09-08,30.75,0.4050424654285714,0.035806508108100044,0.6775987109114431
2022-09-08,157.7899932861328,0.4050424654285714,0.2668303093571775,0.6775987109114431
2022-09-08,96.9000015258789,0.4050424654285714,0.15610110518605003,0.6775987109114431
2022-09-08,489.7300109863281,0.4050424654285714,0.8704673427995897,0.6775987109114431
2022-09-08,96.16999816894533,0.4050424654285714,0.1547735850399844,0.6775987109114431
2022-09-08,317.4100036621094,0.4050424654285714,0.5571012752050679,0.6775987109114431
2022-09-08,17.68000030517578,0.4050424654285714,0.012038551784127476,0.6775987109114431
2022-09-08,154.25,0.4050424654285714,0.26039278772163527,0.6775987109114431
2022-09-08,15.600000381469728,0.4050424654285714,0.008256046160956793,0.6775987109114431
2022-09-09,299.67999267578125,0.44429225199393935,0.524859030630764,0.8319092623576737
2022-09-09,264.4599914550781,0.44429225199393935,0.46081102219236814,0.8319092623576737
2022-09-09,139.9600067138672,0.44429225199393935,0.2344062579415951,0.8319092623576737
2022-09-09,169.14999389648438,0.44429225199393935,0.28748861116678354,0.8319092623576737
2022-09-09,133.27000427246094,0.44429225199393935,0.22224040564264044,0.8319092623576737
2022-09-09,111.77999877929688,0.44429225199393935,0.1831605644881129,0.8319092623576737
2022-09-09,85.44999694824219,0.44429225199393935,0.13527913004718867,0.8319092623576737
2022-09-09,157.3699951171875,0.44429225199393935,0.26606653748504855,0.8319092623576737
2022-09-09,233.57000732421875,0.44429225199393935,0.40463720346143006,0.8319092623576737
2022-09-09,81.52999877929688,0.44429225199393935,0.12815056482568826,0.8319092623576737
2022-09-09,62.31999969482422,0.44429225199393935,0.09321694356446453,0.8319092623576737
2022-09-09,15.420000076293944,0.44429225199393935,0.007928713376594603,0.8319092623576737
2022-09-09,536.5800170898438,0.44429225199393935,0.955664659161209,0.8319092623576737
2022-09-09,115.18000030517578,0.44429225199393935,0.18934350937376057,0.8319092623576737
2022-09-09,42.2400016784668,0.44429225199393935,0.056701218470206385,0.8319092623576737
2022-09-09,162.58999633789062,0.44429225199393935,0.2755591743574034,0.8319092623576737
2022-09-09,31.459999084472656,0.44429225199393935,0.03709765023693187,0.8319092623576737
2022-09-09,157.52000427246094,0.44429225199393935,0.26633933099185686,0.8319092623576737
2022-09-09,99.66999816894533,0.44429225199393935,0.16113837838935585,0.8319092623576737
2022-09-09,491.4100036621094,0.44429225199393935,0.8735224302881054,0.8319092623576737
2022-09-09,96.2300033569336,0.44429225199393935,0.15488270521753741,0.8319092623576737
2022-09-09,305.70001220703125,0.44429225199393935,0.5358065107095029,0.8319092623576737
2022-09-09,19.15999984741211,0.44429225199393935,0.014729949282269925,0.8319092623576737
2022-09-09,188.0,0.44429225199393935,0.32176758073343137,0.8319092623576737
2022-09-09,16.030000686645508,0.44429225199393935,0.009038007041702649,0.8319092623576737
2022-09-12,304.4200134277344,0.39820813878571426,0.5334788170758822,0.6507295530049008
2022-09-12,266.6499938964844,0.39820813878571426,0.46479356875641664,0.6507295530049008
2022-09-12,141.10000610351562,0.39820813878571426,0.23647936095117278,0.6507295530049008
2022-09-12,168.9600067138672,0.39820813878571426,0.28714311712210133,0.6507295530049008
2022-09-12,136.4499969482422,0.39820813878571426,0.22802326170945827,0.6507295530049008
2022-09-12,111.87000274658205,0.39820813878571426,0.18332423781736823,0.6507295530049008
2022-09-12,84.63999938964844,0.39820813878571426,0.13380613945463307,0.6507295530049008
2022-09-12,163.42999267578125,0.39820813878571426,0.2770867181016613,0.6507295530049008
2022-09-12,236.52999877929688,0.39820813878571426,0.41001998458356653,0.6507295530049008
2022-09-12,82.1500015258789,0.39820813878571426,0.12927804749941324,0.6507295530049008
2022-09-12,62.5,0.39820813878571426,0.09354427634882671,0.6507295530049008
2022-09-12,15.539999961853027,0.39820813878571426,0.008146934654746543,0.6507295530049008
2022-09-12,539.52001953125,0.39820813878571426,0.9610110900144085,0.6507295530049008
2022-09-12,116.38999938964844,0.39820813878571426,0.19154390769535973,0.6507295530049008
2022-09-12,42.7599983215332,0.39820813878571426,0.057646838806059114,0.6507295530049008
2022-09-12,165.6300048828125,0.39820813878571426,0.2810874675484752,0.6507295530049008
2022-09-12,31.559999465942383,0.39820813878571426,0.03727950216919276,0.6507295530049008
2022-09-12,158.72000122070312,0.39820813878571426,0.26852154030483916,0.6507295530049008
2022-09-12,100.81999969482422,0.39820813878571426,0.16322967040755043,0.6507295530049008
2022-09-12,482.2999877929688,0.39820813878571426,0.8569557535976556,0.6507295530049008
2022-09-12,97.6500015258789,0.39820813878571426,0.15746498947520104,0.6507295530049008
2022-09-12,308.92999267578125,0.39820813878571426,0.54168027019696,0.6507295530049008
2022-09-12,21.75,0.39820813878571426,0.019439896638287765,0.6507295530049008
2022-09-12,193.6000061035156,0.39820813878571426,0.3319512611917444,0.6507295530049008
2022-09-12,16.360000610351562,0.39820813878571426,0.009638115990187615,0.6507295530049008
2022-09-13,292.1300048828125,0.40231549878767126,0.5111292843186145,0.6668776404813667
2022-09-13,251.9900054931641,0.40231549878767126,0.4381341982731836,0.6668776404813667
2022-09-13,138.17999267578125,0.40231549878767126,0.2311692803669102,0.6668776404813667
2022-09-13,153.1300048828125,0.40231549878767126,0.25835606272929146,0.6668776404813667
2022-09-13,126.81999969482422,0.40231549878767126,0.21051099243145258,0.6668776404813667
2022-09-13,105.30999755859376,0.40231549878767126,0.17139478713383968,0.6668776404813667
2022-09-13,77.02999877929688,0.40231549878767126,0.11996725909078212,0.6668776404813667
2022-09-13,153.83999633789062,0.40231549878767126,0.2596471909839748,0.6668776404813667
2022-09-13,218.1300048828125,0.40231549878767126,0.3765593677890468,0.6668776404813667
2022-09-13,78.80999755859375,0.40231549878767126,0.12320420891717015,0.6668776404813667
2022-09-13,60.470001220703125,0.40231549878767126,0.08985269842605503,0.6668776404813667
2022-09-13,14.739999771118164,0.40231549878767126,0.006692124399465073,0.6668776404813667
2022-09-13,510.2999877929688,0.40231549878767126,0.9078741003926272,0.6668776404813667
2022-09-13,111.76000213623048,0.40231549878767126,0.18312420034502755,0.6668776404813667
2022-09-13,41.75,0.40231549878767126,0.055810144348981724,0.6668776404813667
2022-09-13,158.10000610351562,0.40231549878767126,0.2673940715052626,0.6668776404813667
2022-09-13,29.290000915527344,0.40231549878767126,0.033151481690117196,0.6668776404813667
2022-09-13,147.30999755859375,0.40231549878767126,0.24777230732629696,0.6668776404813667
2022-09-13,94.37000274658205,0.40231549878767126,0.15150027107051103,0.6668776404813667
2022-09-13,468.9299926757813,0.40231549878767126,0.8326422518825117,0.6668776404813667
2022-09-13,95.01000213623048,0.40231549878767126,0.15266411788732134,0.6668776404813667
2022-09-13,305.5,0.40231549878767126,0.5354427860337584,0.6668776404813667
2022-09-13,21.96999931335449,0.40231549878767126,0.01983996811443203,0.6668776404813667
2022-09-13,181.22000122070312,0.40231549878767126,0.3094380689793699,0.6668776404813667
2022-09-13,16.139999389648438,0.40231549878767126,0.00923804104550623,0.6668776404813667
2022-09-14,302.6099853515625,0.38373325212685183,0.5301872586011981,0.5938215303655728
2022-09-14,252.22000122070312,0.38373325212685183,0.4385524483523334,0.5938215303655728
2022-09-14,138.50999450683594,0.38373325212685183,0.23176939278393227,0.5938215303655728
2022-09-14,151.47000122070312,0.38373325212685183,0.25533732550971255,0.5938215303655728
2022-09-14,128.5500030517578,0.38373325212685183,0.21365702496305292,0.5938215303655728
2022-09-14,105.87000274658205,0.38373325212685183,0.17241316350416006,0.5938215303655728
2022-09-14,77.44999694824219,0.38373325212685183,0.12073103096291107,0.5938215303655728
2022-09-14,155.30999755859375,0.38373325212685183,0.2623204064105746,0.5938215303655728
2022-09-14,224.1199951171875,0.38373325212685183,0.3874522392194897,0.5938215303655728
2022-09-14,79.66000366210938,0.38373325212685183,0.12474995554419341,0.5938215303655728
2022-09-14,60.790000915527344,0.38373325212685183,0.0904346218344602,0.5938215303655728
2022-09-14,14.65999984741211,0.38373325212685183,0.006546643547363781,0.5938215303655728
2022-09-14,508.0,0.38373325212685183,0.9036915441045348,0.5938215303655728
2022-09-14,112.5,0.38373325212685183,0.18446989562556163,0.5938215303655728
2022-09-14,41.27999877929688,0.38373325212685183,0.05495544130791667,0.5938215303655728
2022-09-14,160.27999877929688,0.38373325212685183,0.27135841518654574,0.5938215303655728
2022-09-14,29.18000030517578,0.38373325212685183,0.032951444217776515,0.5938215303655728
2022-09-14,149.25999450683594,0.38373325212685183,0.2513184009284303,0.5938215303655728
2022-09-14,95.36000061035156,0.38373325212685183,0.15330059444742877,0.5938215303655728
2022-09-14,484.8800048828125,0.38373325212685183,0.8616475466304276,0.5938215303655728
2022-09-14,97.66000366210938,0.38373325212685183,0.15748317848381796,0.5938215303655728
2022-09-14,320.6199951171875,0.38373325212685183,0.5629386844235881,0.5938215303655728
2022-09-14,21.940000534057617,0.38373325212685183,0.019785414962729748,0.5938215303655728
2022-09-14,182.97999572753903,0.38373325212685183,0.312638640788524,0.5938215303655728
2022-09-14,16.020000457763672,0.38373325212685183,0.009019821501622848,0.5938215303655728
2022-09-15,303.75,0.4716932524680851,0.5322603893590727,0.9396363065876329
2022-09-15,245.3800048828125,0.4716932524680851,0.4261138302948674,0.9396363065876329
2022-09-15,137.44000244140625,0.4716932524680851,0.2298235989605245,0.9396363065876329
2022-09-15,149.5500030517578,0.4716932524680851,0.25184578505928157,0.9396363065876329
2022-09-15,126.27999877929688,0.4716932524680851,0.20952899407836603,0.9396363065876329
2022-09-15,103.9000015258789,0.4716932524680851,0.1688306918847929,0.9396363065876329
2022-09-15,76.66000366210938,0.4716932524680851,0.11929441838758931,0.9396363065876329
2022-09-15,152.3699951171875,0.4716932524680851,0.25697397555737506,0.9396363065876329
2022-09-15,235.3800048828125,0.4716932524680851,0.4079287064395204,0.9396363065876329
2022-09-15,77.9800033569336,0.4716932524680851,0.12169485418152917,0.9396363065876329
2022-09-15,59.52999877929688,0.4716932524680851,0.08814329234392493,0.9396363065876329
2022-09-15,14.890000343322754,0.4716932524680851,0.006964902297856412,0.9396363065876329
2022-09-15,503.5,0.4716932524680851,0.8955082383696287,0.9396363065876329
2022-09-15,110.7699966430664,0.4716932524680851,0.18132386309396128,0.9396363065876329
2022-09-15,41.02999877929688,0.4716932524680851,0.05450081321153301,0.9396363065876329
2022-09-15,154.77999877929688,0.4716932524680851,0.2613565970661049,0.9396363065876329
2022-09-15,28.84000015258789,0.4716932524680851,0.03233314972921174,0.9396363065876329
2022-09-15,149.77999877929688,0.4716932524680851,0.25226403513843143,0.9396363065876329
2022-09-15,94.6999969482422,0.4716932524680851,0.15210036961338466,0.9396363065876329
2022-09-15,485.0799865722656,0.4716932524680851,0.8620112158095783,0.9396363065876329
2022-09-15,96.4000015258789,0.4716932524680851,0.15519184899328267,0.9396363065876329
2022-09-15,312.17999267578125,0.4716932524680851,0.5475904354499477,0.9396363065876329
2022-09-15,21.51000022888184,0.4716932524680851,0.01900345408198389,0.9396363065876329
2022-09-15,175.99000549316406,0.4716932524680851,0.2999272569725465,0.9396363065876329
2022-09-15,15.510000228881836,0.4716932524680851,0.0080923797687757,0.9396363065876329
2022-09-16,303.3500061035156,0.46581279096969697,0.5315329955041775,0.9165172698748255
2022-09-16,244.7400054931641,0.46581279096969697,0.42494998347805707,0.9165172698748255
2022-09-16,138.27999877929688,0.46581279096969697,0.2313511427047824,0.9165172698748255
2022-09-16,146.2899932861328,0.46581279096969697,0.24591741692352848,0.9165172698748255
2022-09-16,123.52999877929688,0.46581279096969697,0.2045280850181456,0.9165172698748255
2022-09-16,103.62999725341795,0.46581279096969697,0.1683396857711754,0.9165172698748255
2022-09-16,76.51000213623047,0.46581279096969697,0.11902163875492941,0.9165172698748255
2022-09-16,150.6999969482422,0.46581279096969697,0.2539370632033277,0.9165172698748255
2022-09-16,240.1300048828125,0.46581279096969697,0.4165666402708102,0.9165172698748255
2022-09-16,77.88999938964844,0.46581279096969697,0.12153118085227385,0.9165172698748255
2022-09-16,59.540000915527344,0.46581279096969697,0.08816148135254183,0.9165172698748255
2022-09-16,14.720000267028809,0.46581279096969697,0.00665575505357403,0.9165172698748255
2022-09-16,504.1400146484375,0.46581279096969697,0.8966721129347359,0.9165172698748255
2022-09-16,108.25,0.46581279096969697,0.17674121798703918,0.9165172698748255
2022-09-16,41.25,0.46581279096969697,0.05490088815621437,0.9165172698748255
2022-09-16,151.50999450683594,0.46581279096969697,0.25541005379588333,0.9165172698748255
2022-09-16,29.239999771118164,0.46581279096969697,0.0330605539897182,0.9165172698748255
2022-09-16,144.2899932861328,0.46581279096969697,0.24228039215245906,0.9165172698748255
2022-09-16,92.18000030517578,0.46581279096969697,0.1475177245064625,0.9165172698748255
2022-09-16,485.2000122070313,0.46581279096969697,0.8622294839129814,0.9165172698748255
2022-09-16,94.0,0.46581279096969697,0.15082741649316972,0.9165172698748255
2022-09-16,318.010009765625,0.46581279096969697,0.5581923937357075,0.9165172698748255
2022-09-16,20.149999618530277,0.46581279096969697,0.01653027612772483,0.9165172698748255
2022-09-16,169.49000549316406,0.46581279096969697,0.288106926466571,0.9165172698748255
2022-09-16,14.5600004196167,0.46581279096969697,0.0063647933493714455,0.9165172698748255
2022-09-19,309.07000732421875,0.4017960682804598,0.5419348885692998,0.6648354992362847
2022-09-19,244.5200042724609,0.4017960682804598,0.4245499085333756,0.6648354992362847
2022-09-19,137.99000549316406,0.4017960682804598,0.230823786322228,0.6648354992362847
2022-09-19,148.02000427246094,0.4017960682804598,0.24906346332927726,0.6648354992362847
2022-09-19,124.66000366210938,0.4017960682804598,0.2065830128932548,0.6648354992362847
2022-09-19,103.8499984741211,0.4017960682804598,0.1687397607158568,0.6648354992362847
2022-09-19,76.7699966430664,0.4017960682804598,0.11949444198578155,0.6648354992362847
2022-09-19,154.47999572753906,0.4017960682804598,0.26081103780078513,0.6648354992362847
2022-09-19,243.6300048828125,0.4017960682804598,0.42293143362018165,0.6648354992362847
2022-09-19,78.2300033569336,0.4017960682804598,0.12214948227791284,0.6648354992362847
2022-09-19,59.9900016784668,0.4017960682804598,0.08897981331344729,0.6648354992362847
2022-09-19,14.93000030517578,0.4017960682804598,0.0070376427239070526,0.6648354992362847
2022-09-19,506.5700073242188,0.4017960682804598,0.9010910847124028,0.6648354992362847
2022-09-19,109.16999816894533,0.4017960682804598,0.17841424605193548,0.6648354992362847
2022-09-19,41.2400016784668,0.4017960682804598,0.05488270608467169,0.6648354992362847
2022-09-19,152.8300018310547,0.4017960682804598,0.25781050346397166,0.6648354992362847
2022-09-19,29.440000534057617,0.4017960682804598,0.03342425785423998,0.6648354992362847
2022-09-19,144.8800048828125,0.4017960682804598,0.2433533355486302,0.6648354992362847
2022-09-19,95.1500015258789,0.4017960682804598,0.1529187085113643,0.6648354992362847
2022-09-19,488.0700073242188,0.4017960682804598,0.8674486055800109,0.6648354992362847
2022-09-19,95.02999877929688,0.4017960682804598,0.1527004820304067,0.6648354992362847
2022-09-19,316.2300109863281,0.4017960682804598,0.5549554439093195,0.6648354992362847
2022-09-19,20.899999618530277,0.4017960682804598,0.017894160416875856,0.6648354992362847
2022-09-19,174.57000732421875,0.4017960682804598,0.29734497271488286,0.6648354992362847
2022-09-19,15.640000343322754,0.4017960682804598,0.008328786587007437,0.6648354992362847
2022-09-20,308.7300109863281,0.3595736503024691,0.5413166010178092,0.49883804621253225
2022-09-20,242.4499969482422,0.3595736503024691,0.4207855745761363,0.49883804621253225
2022-09-20,137.5,0.3595736503024691,0.22993270526392912,0.49883804621253225
2022-09-20,146.08999633789062,0.3595736503024691,0.2455537199960809,0.49883804621253225
2022-09-20,122.19000244140624,0.3595736503024691,0.20209128508112034,0.49883804621253225
2022-09-20,101.83000183105467,0.3595736503024691,0.165066371801702,0.49883804621253225
2022-09-20,75.25,0.3595736503024691,0.11673030926439412,0.49883804621253225
2022-09-20,156.89999389648438,0.3595736503024691,0.2652118344439835,0.49883804621253225
2022-09-20,242.8500061035156,0.3595736503024691,0.42151299617932825,0.49883804621253225
2022-09-20,78.1500015258789,0.3595736503024691,0.12200399795727443,0.49883804621253225
2022-09-20,59.900001525878906,0.3595736503024691,0.08881614692126619,0.49883804621253225
2022-09-20,13.09000015258789,0.3595736503024691,0.003691579657040242,0.49883804621253225
2022-09-20,499.5199890136719,0.3595736503024691,0.8882705390964268,0.49883804621253225
2022-09-20,107.56999969482422,0.3595736503024691,0.17550462900990962,0.49883804621253225
2022-09-20,40.59000015258789,0.3595736503024691,0.05370067025924445,0.49883804621253225
2022-09-20,149.8000030517578,0.3595736503024691,0.25230041315566526,0.49883804621253225
