Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,lag_close_1,lag_sentiment_1,roll_mean_3,roll_std_3,target
2022-08-18,100.44000244140624,0.3918330164456522,0.1625386406957406,0.6256657569968948,0.009256226585586,0.6256657569968948,0.13681881251516068,0.11684534692618379,0.296581173094457
2022-08-18,174.14999389648438,0.3918330164456522,0.296581173094457,0.6256657569968948,0.1625386406957406,0.6256657569968948,0.156125346791928,0.14376979507394663,0.4257319304846544
2022-08-18,245.1699981689453,0.3918330164456522,0.4257319304846544,0.6256657569968948,0.296581173094457,0.6256657569968948,0.2949505814249508,0.13160422132049104,0.1422258468049652
2022-08-18,89.2699966430664,0.3918330164456522,0.1422258468049652,0.6256657569968948,0.4257319304846544,0.6256657569968948,0.28817965012802566,0.14193964936537587,0.1996726602785636
2022-08-18,120.86000061035156,0.3918330164456522,0.1996726602785636,0.6256657569968948,0.1422258468049652,0.6256657569968948,0.25587681252272787,0.14987696593527366,0.0606655690885637
2022-08-19,44.41999816894531,0.4808617152352941,0.0606655690885637,0.9756821215926652,0.1996726602785636,0.6256657569968948,0.13418802539069763,0.06985125467801367,0.3140752811121426
2022-08-19,183.7700042724609,0.4808617152352941,0.3140752811121426,0.9756821215926652,0.0606655690885637,0.9756821215926652,0.19147117015975676,0.12690377798590405,0.0442262223955064
2022-08-19,35.380001068115234,0.4808617152352941,0.0442262223955064,0.9756821215926652,0.3140752811121426,0.9756821215926652,0.13965569086540439,0.15127527268626706,0.2761592867744254
2022-08-19,162.9199981689453,0.4808617152352941,0.2761592867744254,0.9756821215926652,0.0442262223955064,0.9756821215926652,0.21148693009402494,0.14608735027890674,0.1677395872283017
2022-08-19,103.3000030517578,0.4808617152352941,0.1677395872283017,0.9756821215926652,0.2761592867744254,0.9756821215926652,0.16270836546607795,0.11604835837858783,0.155482803760411
2022-08-19,96.55999755859376,0.4808617152352941,0.155482803760411,0.9756821215926652,0.1677395872283017,0.9756821215926652,0.19979389258771282,0.06641771041833909,0.4957992382277395
2022-08-19,283.70001220703125,0.4808617152352941,0.4957992382277395,0.9756821215926652,0.155482803760411,0.9756821215926652,0.27300720973881754,0.19304085876803836,0.0145299118099292
2022-08-19,19.049999237060547,0.4808617152352941,0.0145299118099292,0.9756821215926652,0.4957992382277395,0.9756821215926652,0.22193731793269336,0.2474210843442195,0.2821603831963494
2022-08-19,166.22000122070312,0.4808617152352941,0.2821603831963494,0.9756821215926652,0.0145299118099292,0.9756821215926652,0.26416317774467285,0.24113889294495022,0.1983633291411148
2022-08-19,120.13999938964844,0.4808617152352941,0.1983633291411148,0.9756821215926652,0.2821603831963494,0.9756821215926652,0.1650178747157979,0.13689578810815636,0.8723222054540613
2022-08-19,490.75,0.4808617152352941,0.8723222054540613,0.9756821215926652,0.1983633291411148,0.9756821215926652,0.45094863926384193,0.3673176394892868,0.0185124549054406
2022-08-19,21.239999771118164,0.4808617152352941,0.0185124549054406,0.9756821215926652,0.8723222054540613,0.9756821215926652,0.36306599650020566,0.45010332037141687,0.9883069786801943
2022-08-19,554.530029296875,0.4808617152352941,0.9883069786801943,0.9756821215926652,0.0185124549054406,0.9756821215926652,0.6263805463465656,0.5296138492801016,0.0983997010884087
2022-08-19,65.16999816894531,0.4808617152352941,0.0983997010884087,0.9756821215926652,0.9883069786801943,0.9756821215926652,0.3684063782246814,0.538333594399889,0.0087652291433113
2022-08-19,15.880000114440918,0.4808617152352941,0.0087652291433113,0.9756821215926652,0.0983997010884087,0.9756821215926652,0.36515730297063825,0.5415212123203609,0.5193792414626707
2022-08-19,296.6666564941406,0.4808617152352941,0.5193792414626707,0.9756821215926652,0.0087652291433113,0.9756821215926652,0.2088480572314637,0.2726367490366012,0.5002545602743432
2022-08-19,286.1499938964844,0.4808617152352941,0.5002545602743432,0.9756821215926652,0.5193792414626707,0.9756821215926652,0.34279967696010855,0.2894403178616338,0.2853246047365666
2022-08-19,167.9600067138672,0.4808617152352941,0.2853246047365666,0.9756821215926652,0.5002545602743432,0.9756821215926652,0.4349861354911937,0.12996295125343485,0.2312602115358463
2022-08-19,138.22999572753906,0.4808617152352941,0.2312602115358463,0.9756821215926652,0.2853246047365666,0.9756821215926652,0.33894645884891883,0.14228832468669814,0.2521731039694953
2022-08-19,149.72999572753906,0.4808617152352941,0.2521731039694953,0.9756821215926652,0.2312602115358463,0.9756821215926652,0.25625264008063625,0.02726209115608403,0.154373510095303
2022-08-19,95.9499969482422,0.4808617152352941,0.154373510095303,0.9756821215926652,0.2521731039694953,0.9756821215926652,0.21260227520021502,0.05150028234600457,0.2917985043893427
2022-08-19,171.52000427246094,0.4808617152352941,0.2917985043893427,0.9756821215926652,0.154373510095303,0.9756821215926652,0.2327817061513805,0.07073490649025467,0.4184397058080471
2022-08-19,241.16000366210932,0.4808617152352941,0.4184397058080471,0.9756821215926652,0.2917985043893427,0.9756821215926652,0.2882039067642311,0.13206979131737756,0.1384615267218744
2022-08-19,87.19999694824219,0.4808617152352941,0.1384615267218744,0.9756821215926652,0.4184397058080471,0.9756821215926652,0.2828999123064216,0.14020104813052015,0.1946899402269601
2022-08-19,118.12000274658205,0.4808617152352941,0.1946899402269601,0.9756821215926652,0.1384615267218744,0.9756821215926652,0.2505303909189607,0.14810659047192024,0.2689943435356913
2022-08-22,158.97999572753906,0.48018826932,0.2689943435356913,0.9730344687096318,0.1946899402269601,0.9756821215926652,0.20071527016150872,0.06547467080446528,0.06021094099218
2022-08-22,44.16999816894531,0.48018826932,0.06021094099218,0.9730344687096318,0.2689943435356913,0.9730344687096318,0.17463174158494396,0.10582710330526884,0.3017275664753158
2022-08-22,176.97999572753906,0.48018826932,0.3017275664753158,0.9730344687096318,0.06021094099218,0.9730344687096318,0.21031095033439584,0.1310166996012505,0.0414257116568852
2022-08-22,33.84000015258789,0.48018826932,0.0414257116568852,0.9730344687096318,0.3017275664753158,0.9730344687096318,0.13445473970812713,0.14516669776952995,0.1635570031919126
2022-08-22,101.0,0.48018826932,0.1635570031919126,0.9730344687096318,0.0414257116568852,0.9730344687096318,0.168903427108038,0.13023326031393692,0.1907255826715284
2022-08-22,115.94000244140624,0.48018826932,0.1907255826715284,0.9730344687096318,0.1635570031919126,0.9730344687096318,0.13190276584010888,0.07952424742172173,0.1500636446210407
2022-08-22,93.58000183105467,0.48018826932,0.1500636446210407,0.9730344687096318,0.1907255826715284,0.9730344687096318,0.16811541016149403,0.020710688232922568,0.49045280737454
2022-08-22,280.760009765625,0.48018826932,0.49045280737454,0.9730344687096318,0.1500636446210407,0.9730344687096318,0.2770806782223698,0.1859007730637605,0.0143480633462054
2022-08-22,18.950000762939453,0.48018826932,0.0143480633462054,0.9730344687096318,0.49045280737454,0.9730344687096318,0.21828817178059548,0.2452750933160167,0.2763047710950639
2022-08-22,163.0,0.48018826932,0.2763047710950639,0.9730344687096318,0.0143480633462054,0.9730344687096318,0.2603685472719366,0.23845210052309807,0.8603927686446813
2022-08-22,484.1900024414063,0.48018826932,0.8603927686446813,0.9730344687096318,0.2763047710950639,0.9730344687096318,0.38368186769531704,0.43312272105792565,0.97183114991379
2022-08-22,545.469970703125,0.48018826932,0.97183114991379,0.9730344687096318,0.8603927686446813,0.9730344687096318,0.7028428965511786,0.3735715561384216,0.0180760123491367
2022-08-22,21.0,0.48018826932,0.0180760123491367,0.9730344687096318,0.97183114991379,0.9730344687096318,0.6167666436358695,0.5214666645125552,0.0966357418545763
2022-08-22,64.19999694824219,0.48018826932,0.0966357418545763,0.9730344687096318,0.0180760123491367,0.9730344687096318,0.3621809680391678,0.5294316915049688,0.5070982337315876
2022-08-22,289.913330078125,0.48018826932,0.5070982337315876,0.9730344687096318,0.0966357418545763,0.9730344687096318,0.20726999597843368,0.2626130935247021,0.4849790673351705
2022-08-22,277.75,0.48018826932,0.4849790673351705,0.9730344687096318,0.5070982337315876,0.9730344687096318,0.36290434764044494,0.2308604387955657,0.2514457101146002
2022-08-22,149.3300018310547,0.48018826932,0.2514457101146002,0.9730344687096318,0.4849790673351705,0.9730344687096318,0.4145076703937863,0.14164821406599695,0.276395702264
2022-08-22,163.0500030517578,0.48018826932,0.276395702264,0.9730344687096318,0.2514457101146002,0.9730344687096318,0.33760682657125707,0.12823633860141545,0.2221494744737043
2022-08-22,133.22000122070312,0.48018826932,0.2221494744737043,0.9730344687096318,0.276395702264,0.9730344687096318,0.24999696228410165,0.027152117045949907,0.0073104188880298
2022-08-22,15.079999923706056,0.48018826932,0.0073104188880298,0.9730344687096318,0.2221494744737043,0.9730344687096318,0.16861853187524486,0.14230563514489455,0.1487179354663582
2022-08-22,92.83999633789062,0.48018826932,0.1487179354663582,0.9730344687096318,0.0073104188880298,0.9730344687096318,0.12605927627603092,0.10919714317904276,0.28461538601614
2022-08-22,167.57000732421875,0.48018826932,0.28461538601614,0.9730344687096318,0.1487179354663582,0.9730344687096318,0.14688124679017614,0.13866160704193187,0.391853035862688
2022-08-22,226.5399932861328,0.48018826932,0.391853035862688,0.9730344687096318,0.28461538601614,0.9730344687096318,0.27506211911506223,0.12184875027076095,0.1348972441111242
2022-08-22,85.23999786376953,0.48018826932,0.1348972441111242,0.9730344687096318,0.391853035862688,0.9730344687096318,0.2704552219966509,0.1290618162450184,0.1891434719014198
2022-08-22,115.06999969482422,0.48018826932,0.1891434719014198,0.9730344687096318,0.1348972441111242,0.9730344687096318,0.23863125062507748,0.13543762369046522,0.0589379878719651
2022-08-23,43.470001220703125,0.32534096995,0.0589379878719651,0.3642522498318449,0.1891434719014198,0.9730344687096318,0.12765956796150318,0.06540378417853135,0.2999454321070149
2022-08-23,176.0,0.32534096995,0.2999454321070149,0.3642522498318449,0.0589379878719651,0.3642522498318449,0.18267563062680012,0.12063383344751803,0.0416257491292259
2022-08-23,33.95000076293945,0.32534096995,0.0416257491292259,0.3642522498318449,0.2999454321070149,0.3642522498318449,0.13350305636940213,0.1444030011234448,0.2709765431246297
2022-08-23,160.07000732421875,0.32534096995,0.2709765431246297,0.3642522498318449,0.0416257491292259,0.3642522498318449,0.204182574786957,0.14152151888726136,0.1660119921375547
2022-08-23,102.3499984741211,0.32534096995,0.1660119921375547,0.3642522498318449,0.2709765431246297,0.3642522498318449,0.1595380947971369,0.11481236948457196,0.1493726010350826
2022-08-23,93.1999969482422,0.32534096995,0.1493726010350826,0.3642522498318449,0.1660119921375547,0.3642522498318449,0.19545371209908913,0.06593171345149562,0.1887615859653554
2022-08-23,114.86000061035156,0.32534096995,0.1887615859653554,0.3642522498318449,0.1493726010350826,0.3642522498318449,0.16804872637933102,0.019773321628867885,0.4989088788679575
2022-08-23,285.4100036621094,0.32534096995,0.4989088788679575,0.3642522498318449,0.1887615859653554,0.3642522498318449,0.27901435528946533,0.19144992598149235,0.0131478454492355
2022-08-23,18.290000915527344,0.32534096995,0.0131478454492355,0.3642522498318449,0.4989088788679575,0.3642522498318449,0.2336061034275163,0.2459658888074061,0.2805782863003892
2022-08-23,165.35000610351562,0.32534096995,0.2805782863003892,0.3642522498318449,0.0131478454492355,0.3642522498318449,0.2642116702058609,0.24329374218996253,0.8580105218593582
2022-08-23,482.8800048828125,0.32534096995,0.8580105218593582,0.3642522498318449,0.2805782863003892,0.3642522498318449,0.3839122178696612,0.43180627781204334,0.9656482743988846
2022-08-23,542.0700073242188,0.32534096995,0.9656482743988846,0.3642522498318449,0.8580105218593582,0.3642522498318449,0.7014123608528774,0.36840529335404093,0.013947988401524
2022-08-23,18.729999542236328,0.32534096995,0.013947988401524,0.3642522498318449,0.9656482743988846,0.3642522498318449,0.612535594886589,0.5211782933134106,0.0967630371665978
2022-08-23,64.2699966430664,0.32534096995,0.0967630371665978,0.3642522498318449,0.013947988401524,0.3642522498318449,0.3587864333223356,0.5271864505956171,0.5189913202720308
2022-08-23,296.4533386230469,0.32534096995,0.5189913202720308,0.3642522498318449,0.0967630371665978,0.3642522498318449,0.20990078194671768,0.2708639949073428,0.4825968205498475
2022-08-23,276.44000244140625,0.32534096995,0.4825968205498475,0.3642522498318449,0.5189913202720308,0.3642522498318449,0.3661170593294922,0.2339761352018709,0.2462083855648053
2022-08-23,146.4499969482422,0.32534096995,0.2462083855648053,0.3642522498318449,0.4825968205498475,0.3642522498318449,0.41593217546222805,0.14810727040009128,0.2728677837963352
2022-08-23,161.11000061035156,0.32534096995,0.2728677837963352,0.3642522498318449,0.2462083855648053,0.3642522498318449,0.3338909966369961,0.12947102929890286,0.2228768683285994
2022-08-23,133.6199951171875,0.32534096995,0.2228768683285994,0.3642522498318449,0.2728677837963352,0.3642522498318449,0.24731767922991346,0.025013912262035806,0.0077468614443337
2022-08-23,15.31999969482422,0.32534096995,0.0077468614443337,0.3642522498318449,0.2228768683285994,0.3642522498318449,0.16783050452308956,0.1408717590340633,0.1480814589062507
2022-08-23,92.48999786376952,0.32534096995,0.1480814589062507,0.3642522498318449,0.0077468614443337,0.3642522498318449,0.1262350628930614,0.10921620177235934,0.2839970707163525
2022-08-23,167.22999572753906,0.32534096995,0.2839970707163525,0.3642522498318449,0.1480814589062507,0.3642522498318449,0.1466084636889791,0.13813099513466168,0.3882342139743839
2022-08-23,224.5500030517578,0.32534096995,0.3882342139743839,0.3642522498318449,0.2839970707163525,0.3642522498318449,0.2734375811989958,0.12042409873382774,0.1363338705605944
2022-08-23,86.02999877929688,0.32534096995,0.1363338705605944,0.3642522498318449,0.3882342139743839,0.3642522498318449,0.2695217184171104,0.12657249946626353,0.1885979126361
2022-08-23,114.7699966430664,0.32534096995,0.1885979126361,0.3642522498318449,0.1363338705605944,0.3642522498318449,0.23772199905702626,0.13294106834614694,0.0590834652555293
2022-08-24,43.54999923706055,0.3710185092821428,0.0590834652555293,0.5438335138295737,0.1885979126361,0.3642522498318449,0.12800508281740805,0.06515768986871616,0.3072376567836222
2022-08-24,180.00999450683594,0.3710185092821428,0.3072376567836222,0.5438335138295737,0.0590834652555293,0.5438335138295737,0.1849730115584173,0.12411680234403542,0.0414620827370448
2022-08-24,33.86000061035156,0.3710185092821428,0.0414620827370448,0.5438335138295737,0.3072376567836222,0.5438335138295737,0.1359277349253989,0.14862013751766442,0.2773958896257035
2022-08-24,163.60000610351562,0.3710185092821428,0.2773958896257035,0.5438335138295737,0.0414620827370448,0.5438335138295737,0.2086985430487903,0.1455975893000261,0.1667575888752152
2022-08-24,102.76000213623048,0.3710185092821428,0.1667575888752152,0.5438335138295737,0.2773958896257035,0.5438335138295737,0.16187185374598798,0.11804275968503634,0.1503909774054029
2022-08-24,93.76000213623048,0.3710185092821428,0.1503909774054029,0.5438335138295737,0.1667575888752152,0.5438335138295737,0.19818148530210733,0.06908804442165324,0.5128750406696816
2022-08-24,293.0899963378906,0.3710185092821428,0.5128750406696816,0.5438335138295737,0.1503909774054029,0.5438335138295737,0.27667453565010003,0.20471926001571186,0.0142025824941041
2022-08-24,18.8700008392334,0.3710185092821428,0.0142025824941041,0.5438335138295737,0.5128750406696816,0.5438335138295737,0.22582286685639633,0.257751881846339,0.2811238178174121
2022-08-24,165.64999389648438,0.3710185092821428,0.2811238178174121,0.5438335138295737,0.0142025824941041,0.5438335138295737,0.26940048032706604,0.24954284725704584,0.1915802857125935
